overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
33,B,2c668cbd-dfb2-47d9-b510-633723cc2b66,nira_,1006.2117815068561,100.0888878046847,65,103.24935815147624,95.2255371495431
34,B,5cd51a2b-67c8-4927-9a7e-1338c3c0ab6a,As3na,1001.9799576367757,100.02830177806095,42,103.53493461775285,95.42043309785265
35,B-,7b55693a-053b-45da-8fd5-1502c863605b,GenshinWaves_GOD,999.8338037040859,99.99629666605831,98,103.04026469653937,97.5684590133512
36,B-,241c555b-f91e-4650-99c4-72815550d355,ChiiChan_,998.1830411849669,99.95936866439155,117,102.88302437753589,97.75460511136157
37,B-,300618bb-7e05-4d8e-875a-f70ddcea55e3,So_su0141,988.7309532675422,99.74279962513847,96,102.74142696205877,97.0954142977805
38,B-,b08e7bdf-fe5c-4fa7-b16e-ef870fd9ffa9,TMK226,988.0169296785521,99.72607973770134,126,102.56699399627182,96.99883910514929
39,B-,73178c70-0d2d-48fa-bb1a-cc8f27909ffd,icicle36,985.3725830694035,99.66371065517062,160,103.01311953090733,97.52004010468133
40,B-,ff0affe9-a1a2-4ce8-ad42-a5dae3f13eb7,Kijibato_,983.8095006648285,99.62651021436466,105,103.85905686872219,96.98089476267567
41,B-,ddda277e-ca9a-4b98-94b2-ac5644be069e,ASIX920,980.2942963697913,99.54193492411522,94,103.08478932479449,96.66435519699726
42,B-,de648083-0d76-437b-a2bf-c59c20eb36f9,cube_0111,974.2445938835559,99.3933685869505,58,102.83182251137328,94.74634833655081
43,B-,fc5433dd-308e-44e3-b3b2-1834f32b3091,hiro_myon,969.7674199720601,99.28092146443004,121,104.25130838352918,97.11833464476386
44,B-,68fb6d2b-c011-46f7-8bb1-c064138fac01,_Rucia,966.9635846350478,99.2094001609452,87,101.08729708172852,96.63552418938494
45,B-,84882870-b2c8-4ee7-8ddc-b8770db563b7,A9UA115,965.9914691640205,99.18440293594259,146,102.1847079682518,96.80523330374183
46,B-,df9bfd57-bff7-44fa-937e-3495e6fdb183,xylophin_angelos,964.3985303579368,99.14321736553678,108,105.3848924565195,95.10994283911067
47,B-,20347723-ce6e-4e0a-ae86-384a20760ef3,TKD_,955.8093351548341,98.91627116326785,91,101.44877332895273,95.47943319645823
48,B-,e7767d1b-ba49-4d7c-808c-2d8ee1bb6de9,Nao_Nao7070,955.1869170753827,98.89950157195895,89,102.50780658106616,96.11990346852814
49,B-,a9d91c0a-6b98-4cf5-837d-9e434ceeff76,Yodai_524_GL,953.9980402920913,98.86734679914964,114,101.48550128858288,97.16624197016138
50,B-,7f0d11c9-af44-4141-9a30-2490d6b382aa,sukukuri4869,953.8555307882724,98.86348154798756,124,101.99986472081704,95.50817827722841
51,B-,6fde48a1-e96a-4457-ba55-239d6e419135,shouryu123,951.2792653760376,98.79320208206272,83,102.00992983476225,96.24313322155193
52,C+,9cca3872-c9d7-4a0f-92c2-3ccd1b8196c0,Koutun_,949.4804602046646,98.74367480231477,102,101.67526684123163,96.55882303427066
53,C+,df8a7a6d-60be-4709-8686-c999f1015408,lolo_dattamono,943.0657485646351,98.56395625527752,85,101.34769417590762,95.63126718257392
54,C+,2807a52d-2c4b-49cb-9092-0551db1de12b,akahana0512,939.0623131848253,98.44930127310174,79,101.28911751624298,95.36719672685336
55,C+,bc5a0cd1-6291-4876-bd68-cf9341924cbb,SYUN120919,937.7284327409969,98.41066826060106,131,101.76319921440623,96.72429261173187
56,C+,f8912c33-4775-470a-912a-71fc7b5dc33b,day5_226,934.9991853977257,98.33094189339894,58,103.31317404120449,91.41752144241988
57,C+,3f66d011-784a-4658-bf35-a09fd6e2d41c,RE1ZAR,932.8451953298631,98.26737022477049,121,103.39642748165814,95.74142138112443
58,C+,1aa2c27e-bdab-436a-b3cf-232b4be4c00f,syaruASKAMsave,925.1226042534462,98.03466363931835,52,102.6973043347945,93.62933656672699
59,C+,44a1dd0e-8174-4fc2-a15b-ce96aacf4947,__ruxy,921.1234561406845,97.911163001966,52,102.85572721001732,90.01423801945302
60,C+,4b8f9ad1-7649-4ee3-b9c1-f091e5b37a3f,Nassy_74,920.2007634466936,97.88237403937265,96,102.40030600374476,95.6108739129943
61,C+,877a67a4-d4e7-4d18-8693-2de2df2da16f,NkNekosan,919.0756364786121,97.84711831772749,41,103.76787646673233,87.11876532273072
62,C+,a7cfc2e9-bc40-4668-83bb-aeb1b0667935,Eel_Ken,918.7808666039577,97.83785430096484,63,102.00132414854308,91.07290526726543
63,C+,68b69467-ef66-40e8-83b0-cebb64fb3f67,hatosable0303,918.4441845876096,97.82725910372073,58,103.02167426756995,86.35278325149632
64,C+,236f808a-d2b7-4e8b-bbc0-f06cbb2e24d8,Koala_no_Martin,916.4304359382481,97.76357556163508,116,103.23091710822234,95.0082684289729
65,C+,51ba0273-d474-4dc2-8ad3-43654215a5ec,RiRin_baryu,905.8020510843639,97.41845897835029,66,102.77590729265214,89.9428241773765
66,C+,57bf70b3-8601-4a32-81d3-b9359f186728,ruhuchii,904.8731699363259,97.38756582755184,77,101.65431743729074,94.2576856084234
67,C+,4acecf3e-7d2f-417a-9a44-b0ab9911e644,Neko_sikakatan,904.1491236022588,97.36340240882906,53,100.62268336398716,93.39258680739727
68,C+,17552921-f1a1-4fc4-ac48-8e6faaf2d43a,itsun_,903.4800850270484,97.34101011824242,57,101.8473464771742,91.68765045975454
69,C+,bf0bac4c-f749-45d1-b0b0-9dafd1af6547,GoodMarlin26904,901.8481000333343,97.28612725549313,61,100.71629523745567,91.95997997696819
70,C+,bcb8753b-4e60-449a-80d7-cce209f7af86,LuN4q7,900.8911997094996,97.25377404709674,96,101.69883216384463,94.00123127901117
71,C,99ddb174-a6e0-4fc8-a30c-e9088463a8d0,sekiruto314,898.8433211792026,97.18410195669368,93,103.05396048502831,93.24124838249506
72,C,f28abeda-0443-476d-9d6b-a3e20b9caaa1,hikariYANEN,898.5979064747883,97.17571284821437,120,101.51241814789833,93.36724559387461
73,C,83a9f0a1-fd73-4edc-ab41-9d04c51d7522,seraaaa,891.3766205248423,96.92501618328427,63,102.28645661154232,92.44431668826199
74,C,14065a1e-1f1e-41c5-a955-94c4d22249f9,Awa9999,889.6605497006349,96.86433352088187,47,105.58932926829267,85.36590859058431
75,C,7096fe7f-0987-4af5-a213-a2de8dcaef20,sensen_liil,888.1175121454218,96.80940198577584,64,102.0267094396303,92.79223340573371
76,C,267c9c18-bfe7-4288-8480-7c3228c24a59,Cr1bocchi,887.4250150659786,96.78463566847702,49,102.18807495589449,89.46446655665711
77,C,790dbe47-c394-44ea-9099-b7cd7e9b7e92,No_Image___,887.3284115103522,96.78117514563662,68,103.08566144419028,92.60234515154639
78,C,72914737-e6ff-4034-b9f2-c0c0543ab520,Anthem_0976,885.0806974374077,96.70026828038222,57,100.92038210592729,93.57668504930855
79,C,f378b37a-b6c5-4fc6-83d5-f985ed93b363,wqtt1,884.2123874805353,96.66881255238631,55,102.1655484940735,90.02692026588046
80,C,9885f7cd-bb0b-49b0-9778-11a123e49936,Sanagikun,882.2361816075561,96.5968021204252,36,102.4244530179565,78.79276432781091
81,C,86b0cd05-354c-46ee-ba3f-b46b5ec100af,somito116,881.9750508539437,96.58724307117741,95,100.66034103926285,94.18761398832639
82,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,875.9357270214593,96.36328601200425,43,102.86071257771401,88.88573716272697
83,C,128b0bbf-daff-4910-9981-4ea8338ace9d,moat_ko,875.6866085588921,96.3539284495061,61,101.69973350629789,91.70912935697949
84,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,875.5654545698745,96.34937413124679,58,101.14163280945903,89.95733179738002
85,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,874.8039697064278,96.32069732095314,129,100.91702760572807,92.60952105299147
86,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,874.5090325573464,96.30956625526692,37,102.52290530005442,89.48999720879436
87,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,870.6400228154479,96.16229946409517,79,98.9487546526192,91.41403555593777
88,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,864.2222308765182,95.91283740572563,55,100.41571340117194,90.00079320498108
89,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,863.1924701739779,95.87220039199721,40,100.19188614368997,87.59407766145956
90,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,862.7860906756813,95.85611677672793,38,100.62398325072627,83.19062027150517
91,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,860.4738469753465,95.76409658445007,32,103.22581798786219,61.7291912863539
92,C,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,854.7044605434477,95.53069784353897,46,100.28014920379385,87.93999550111839
93,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,850.5430565744624,95.35893826631823,46,101.04325966417117,84.76808124649672
94,C,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,850.0177015168497,95.33704884727058,40,100.99341822445103,86.22154576463123
95,C-,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,848.0537353284093,95.25480680657544,85,101.05931802036467,88.47944787467436
96,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,847.1008461805277,95.21466923799112,37,101.84912600448085,81.58349051809503
97,C-,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,838.4227786878491,94.84197593381863,57,100.09401470785122,86.84428209736035
98,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,838.2126542164195,94.83279011909963,53,99.76228834062049,89.15420696933371
99,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,838.1231348931519,94.82887434100736,61,102.87392342222529,82.21701221166606
100,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,836.0546209209867,94.73800146032363,41,101.6865007966549,83.30574810577662
101,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,834.8575361837485,94.68506771811194,66,98.77620892114592,88.13794986875993
102,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,830.3425256548979,94.4831295971479,64,102.2150188469873,87.16796353102049
103,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,829.4254137292738,94.44166539654222,48,99.96375835234124,81.41564526117988
104,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,828.483857042006,94.39893840706563,68,101.60154720118557,87.6390783519183
105,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,827.9951287367123,94.37669724667005,54,101.42248696131587,83.96597556314892
106,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,822.5832281374946,94.12750631130042,42,101.8429032929198,70.0236149303356
107,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,816.3933192736713,93.83587254020613,57,100.57595894425096,83.39633215943276
108,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,811.548716945285,93.60260628468731,81,100.33358706724944,87.63615760490012
109,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,810.6990242594812,93.56123403660806,70,99.65505949058452,84.05622643166508
110,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,807.2760435881338,93.3931629013148,70,98.45806403508861,87.51032252089361
111,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,803.4015719572167,93.20018676095418,46,100.38549733405918,80.51655914705968
112,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,803.3890504040841,93.19955835198049,53,100.85150113314258,80.64770107954052
113,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,802.9615900534835,93.1780873220208,40,99.66173984174512,83.63255340177837
114,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,802.1349008638942,93.13646160002622,50,103.0022585612672,78.16105454328998
115,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,800.6102395217338,93.05933864088799,38,102.37022237453183,71.60233448808238
116,C-,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,800.602147049469,93.05892807061083,35,98.72152487553745,73.73365612553009
117,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,798.6124027256097,92.9575852064101,40,100.26871597299042,77.53041005365351
118,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,796.8297533215951,92.8661219120928,55,98.62690268091248,82.94288039943073
119,D+,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,789.397315391684,92.47789632138773,42,102.363464595057,76.14065973543822
120,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,786.4925442269941,92.32311218695402,36,100.62294688287722,69.68004666807532
121,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,784.1356503692319,92.19624368712948,46,100.2166413412154,80.11944852844728
122,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,783.5099413857745,92.16236902904107,41,102.86596195019543,73.22035875541623
123,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,782.4754208636739,92.10618325438375,57,101.84120173774528,83.22662198523935
124,D+,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,781.1226113250444,92.03237356815494,37,100.52401435331628,71.76884314617243
125,D+,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,780.9066332829651,92.02055425990953,75,97.71452222856318,83.10124602425569
126,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,karibaru,779.1316637827721,91.9230484825764,40,100.66227574681426,71.93769733171646
127,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,775.5756701812314,91.72570150109158,45,99.47469802298363,76.13295159104453
128,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,774.3588787077697,91.65755567781663,95,100.42957171198506,84.60309662627448
129,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,773.1447552796647,91.58924358470897,49,100.00560524420219,75.28018835552909
130,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,772.3689791818146,91.5454292633058,34,100.22462236157395,71.12636991820088
131,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,772.2148036374662,91.53670631300233,48,97.50818590503994,75.74003996842382
132,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,770.5619026352414,91.44286644179465,71,100.0297398770723,82.20974449069277
133,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,767.6856591897277,91.27816334411673,54,99.99680499423853,77.81634368381721
134,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,766.5012766506986,91.2098180731527,37,101.92055071074597,69.19724026644575
135,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,762.5488387661167,90.97951332867824,31,98.78865910558248,50.951376427748535
136,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,760.2516448411988,90.84407158269947,41,101.04748023170242,68.3458722209476
137,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,758.6296948719328,90.74773429010098,38,98.22231868050173,68.5130011363494
138,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,758.5006346937721,90.74004338028394,55,95.79495538599339,83.91937155667118
139,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,757.2811511435522,90.66718803646297,34,103.3834534368071,62.60979811481335
140,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,755.8605540787986,90.58189621051419,35,100.91326077638843,70.01331788191177
141,D,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,746.2146217176224,89.99062838137269,33,99.1755825653324,67.36194366799144
142,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,744.7712078171988,89.90031115196933,47,96.71610922792809,73.23955286117727
143,D,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,744.2901397830218,89.87010223056528,32,101.66246079049947,55.479074150093204
144,D,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,740.4168922039204,89.62491006581887,47,98.47147876123532,74.6398328011317
145,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,737.7848938649139,89.45628198511736,74,97.18939347741096,78.20246124275829
146,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,732.13324129379,89.08862851527078,42,101.33849309692094,74.77227816013853
147,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,727.9706624006458,88.81293751782589,35,102.15407213239189,49.42685907267898
148,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,723.0252760890188,88.47992321924076,37,97.99519517251545,65.40673040866446
149,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,722.7048081003364,88.4581365702335,40,98.43623821675332,70.0762572180079
150,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,721.1247570699342,88.35034840500869,44,97.9113111415165,68.36199651564407
151,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.104607502425,88.3489698573046,42,101.22176509610017,59.256418945951985
152,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,718.2635958855248,88.15359250785653,41,104.36757637043986,55.197032776014794
153,D,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,712.662936515332,87.76253280606139,52,103.50895820207089,61.22853365841567
154,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,710.4081040977215,87.60286182513474,40,99.18712022101552,66.82994556207686
155,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,691.7958783306862,86.23495109484766,38,98.16432090128042,53.224837750247545
156,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,691.5289269896957,86.21467298699025,34,99.33448968542017,56.078590984530855
157,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,683.0436656376903,85.56021639307956,34,96.59994372741147,52.47009402476833
158,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,680.3245274738068,85.34639791730088,32,101.6788264921295,53.55156676564549
159,E,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,671.3486708612347,84.62627570261104,52,99.08664652003684,71.80617615570971
160,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,659.9907877810085,83.68307894931101,32,103.31808774915442,18.941556852595205
161,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,658.2686652639185,83.53690589946383,53,100.51161874408444,64.02075857649731
162,E,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,650.9749346129486,82.9084699558525,35,99.21973793667765,50.92133428580288
163,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,650.4360504610206,82.86143575221742,37,103.09849695277558,40.86684718985951
164,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.9776006218308,82.20185575734817,30,99.95174397853268,29.612321868612735
165,E,a3d01133-b108-472d-a9cb-61069baa3412,rniya,639.2068983929385,81.86225250056864,31,103.03323008763806,40.534577932196065
166,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,627.7146410707068,80.80145488440117,33,98.3861181377124,37.70556904178666
167,E,a819a0a0-b5a6-4675-b439-9c7fd69a7927,moriasaki,626.0852766466264,80.64788908094893,30,95.76294039399528,10.444514628951898
168,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,602.6255050736231,78.34820983092597,43,98.71256738126287,38.81528993392343
169,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,565.9843023283878,74.41746531944541,38,101.30610401342108,47.24255194396332
170,E,9e6fa3c3-0376-4ca0-b9f6-f19b5f8fbd02,dai0520,554.4903695708429,73.09772830214824,30,96.34526730036374,32.96629392504749
171,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,546.3542271882511,72.13831558489323,36,101.70052422988785,38.86586614164802
172,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,516.9118437778053,68.49186658701691,32,92.78610664901056,32.46376068639467
173,E,14ac4ef4-6c00-42dd-97ca-9c53b425be29,shirogoma_256,499.43952180743463,66.19950892452269,30,99.82345846325141,15.210576491917392
174,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,491.1142047769815,65.07407708461346,34,95.39692522635892,39.022876693510945
